datetime,open,high,low,close,volume,symbol
2022-11-02 00:00:00+00:00,148.9499969482422,152.1699981689453,145.0,142.63792419433594,93604600,AAPL
2022-11-03 00:00:00+00:00,142.05999755859375,142.8000030517578,138.75,136.5894012451172,97918500,AAPL
2022-11-04 00:00:00+00:00,142.08999633789062,142.6699981689453,134.3800048828125,136.32339477539062,140814800,AAPL
2022-11-07 00:00:00+00:00,137.11000061035156,139.14999389648438,135.6699981689453,136.8553466796875,83374600,AAPL
2022-11-08 00:00:00+00:00,140.41000366210938,141.42999267578125,137.49000549316406,137.42674255371094,89908500,AAPL
2022-11-09 00:00:00+00:00,138.5,138.5500030517578,134.58999633789062,132.86553955078125,74917800,AAPL
2022-11-10 00:00:00+00:00,141.24000549316406,146.8699951171875,139.5,144.6872100830078,118854000,AAPL
2022-11-11 00:00:00+00:00,145.82000732421875,150.00999450683594,144.3699951171875,147.4751434326172,93979700,AAPL
2022-11-14 00:00:00+00:00,148.97000122070312,150.27999877929688,147.42999267578125,146.07623291015625,73374100,AAPL
2022-11-15 00:00:00+00:00,152.22000122070312,153.58999633789062,148.55999755859375,147.81011962890625,89868300,AAPL
2022-11-16 00:00:00+00:00,149.1300048828125,149.8699951171875,147.2899932861328,146.57867431640625,64218300,AAPL
2022-11-17 00:00:00+00:00,146.42999267578125,151.47999572753906,146.14999389648438,148.48001098632812,80389400,AAPL
2022-11-18 00:00:00+00:00,152.30999755859375,152.6999969482422,149.97000122070312,149.04150390625,74829600,AAPL
2022-11-21 00:00:00+00:00,150.16000366210938,150.3699951171875,147.72000122070312,145.8102569580078,58724100,AAPL
2022-11-22 00:00:00+00:00,148.1300048828125,150.4199981689453,146.92999267578125,147.947998046875,51804100,AAPL
2022-11-23 00:00:00+00:00,149.4499969482422,151.8300018310547,149.33999633789062,148.8247833251953,58301400,AAPL
2022-11-25 00:00:00+00:00,148.30999755859375,148.8800048828125,147.1199951171875,145.9087677001953,35195900,AAPL
2022-11-28 00:00:00+00:00,145.13999938964844,146.63999938964844,143.3800048828125,142.07659912109375,69246000,AAPL
2022-11-29 00:00:00+00:00,144.2899932861328,144.80999755859375,140.35000610351562,139.07191467285156,83763800,AAPL
2022-11-30 00:00:00+00:00,141.39999389648438,148.72000122070312,140.5500030517578,145.8299560546875,111380900,AAPL
2022-12-01 00:00:00+00:00,148.2100067138672,149.1300048828125,146.61000061035156,146.10581970214844,71250400,AAPL
2022-12-02 00:00:00+00:00,145.9600067138672,148.0,145.64999389648438,145.6132354736328,65447400,AAPL
2022-12-05 00:00:00+00:00,147.77000427246094,150.9199981689453,145.77000427246094,144.45077514648438,68826400,AAPL
2022-12-06 00:00:00+00:00,147.07000732421875,147.3000030517578,141.9199981689453,140.7860870361328,64727200,AAPL
2022-12-07 00:00:00+00:00,142.19000244140625,143.3699951171875,140.0,138.84532165527344,69721100,AAPL
2022-12-08 00:00:00+00:00,142.36000061035156,143.52000427246094,141.10000610351562,140.52993774414062,62128300,AAPL
2022-12-09 00:00:00+00:00,142.33999633789062,145.57000732421875,140.89999389648438,140.04722595214844,76097000,AAPL
2022-12-12 00:00:00+00:00,142.6999969482422,144.5,141.05999755859375,142.34259033203125,70462700,AAPL
2022-12-13 00:00:00+00:00,149.5,149.97000122070312,144.24000549316406,143.3080291748047,93886200,AAPL
2022-12-14 00:00:00+00:00,145.35000610351562,146.66000366210938,141.16000366210938,141.08164978027344,82291200,AAPL
2022-12-15 00:00:00+00:00,141.11000061035156,141.8000030517578,136.02999877929688,134.47134399414062,98931900,AAPL
2022-12-16 00:00:00+00:00,136.69000244140625,137.64999389648438,133.72999572753906,132.51089477539062,160156900,AAPL
2022-12-19 00:00:00+00:00,135.11000061035156,135.1999969482422,131.32000732421875,130.40272521972656,79592600,AAPL
2022-12-20 00:00:00+00:00,131.38999938964844,133.25,129.88999938964844,130.33375549316406,77432800,AAPL
2022-12-21 00:00:00+00:00,132.97999572753906,136.80999755859375,132.75,133.4369354248047,85928000,AAPL
2022-12-22 00:00:00+00:00,134.35000610351562,134.55999755859375,130.3000030517578,130.2648162841797,77852100,AAPL
2022-12-23 00:00:00+00:00,130.9199981689453,132.4199981689453,129.63999938964844,129.90029907226562,63814900,AAPL
2022-12-27 00:00:00+00:00,131.3800048828125,131.41000366210938,128.72000122070312,128.0974884033203,69007800,AAPL
2022-12-28 00:00:00+00:00,129.6699981689453,131.02999877929688,125.87000274658203,124.16679382324219,85438400,AAPL
2022-12-29 00:00:00+00:00,127.98999786376953,130.47999572753906,127.7300033569336,127.6837387084961,75703700,AAPL
2022-12-30 00:00:00+00:00,128.41000366210938,129.9499969482422,127.43000030517578,127.99897003173828,77034200,AAPL
2023-01-03 00:00:00+00:00,130.27999877929688,130.89999389648438,124.16999816894531,123.21121215820312,112117500,AAPL
2023-01-04 00:00:00+00:00,126.88999938964844,128.66000366210938,125.08000183105469,124.48201751708984,89113600,AAPL
2023-01-05 00:00:00+00:00,127.12999725341797,127.7699966430664,124.76000213623047,123.16194915771484,80962700,AAPL
2023-01-06 00:00:00+00:00,126.01000213623047,130.2899932861328,124.88999938964844,127.693603515625,87754700,AAPL
2023-01-09 00:00:00+00:00,130.47000122070312,133.41000366210938,129.88999938964844,128.21568298339844,70790800,AAPL
2023-01-10 00:00:00+00:00,130.25999450683594,131.25999450683594,128.1199951171875,128.78709411621094,63896200,AAPL
2023-01-11 00:00:00+00:00,131.25,133.50999450683594,130.4600067138672,131.5060577392578,69458900,AAPL
2023-01-12 00:00:00+00:00,133.8800048828125,134.25999450683594,131.44000244140625,131.42727661132812,71379600,AAPL
2023-01-13 00:00:00+00:00,132.02999877929688,134.9199981689453,131.66000366210938,132.75717163085938,57809700,AAPL
2023-01-17 00:00:00+00:00,134.8300018310547,137.2899932861328,134.1300048828125,133.919677734375,63646600,AAPL
2023-01-18 00:00:00+00:00,136.82000732421875,138.61000061035156,135.02999877929688,133.20050048828125,69672800,AAPL
2023-01-19 00:00:00+00:00,134.0800018310547,136.25,133.77000427246094,133.2596435546875,58280400,AAPL
2023-01-20 00:00:00+00:00,135.27999877929688,138.02000427246094,134.22000122070312,135.82095336914062,80223600,AAPL
2023-01-23 00:00:00+00:00,138.1199951171875,143.32000732421875,137.89999389648438,139.01284790039062,81760300,AAPL
2023-01-24 00:00:00+00:00,140.30999755859375,143.16000366210938,140.3000030517578,140.41172790527344,66435100,AAPL
2023-01-25 00:00:00+00:00,140.88999938964844,142.42999267578125,138.80999755859375,139.7516632080078,65799300,AAPL
2023-01-26 00:00:00+00:00,143.1699981689453,144.25,141.89999389648438,141.8204345703125,54105100,AAPL
2023-01-27 00:00:00+00:00,143.16000366210938,147.22999572753906,143.0800018310547,143.76116943359375,70555800,AAPL
2023-01-30 00:00:00+00:00,144.9600067138672,145.5500030517578,142.85000610351562,140.87474060058594,64015300,AAPL
2023-01-31 00:00:00+00:00,142.6999969482422,144.33999633789062,142.27999877929688,142.14553833007812,65874500,AAPL
2023-02-01 00:00:00+00:00,143.97000122070312,146.61000061035156,141.32000732421875,143.2686004638672,77663600,AAPL
2023-02-02 00:00:00+00:00,148.89999389648438,151.17999267578125,148.1699981689453,148.5784912109375,118339000,AAPL
2023-02-03 00:00:00+00:00,148.02999877929688,157.3800048828125,147.8300018310547,152.20384216308594,154357300,AAPL
2023-02-06 00:00:00+00:00,152.57000732421875,153.10000610351562,150.77999877929688,149.4749755859375,69858300,AAPL
2023-02-07 00:00:00+00:00,150.63999938964844,155.22999572753906,150.63999938964844,152.35157775878906,83322600,AAPL
2023-02-08 00:00:00+00:00,153.8800048828125,154.5800018310547,151.1699981689453,149.66212463378906,64120100,AAPL
2023-02-09 00:00:00+00:00,153.77999877929688,154.3300018310547,150.4199981689453,148.62777709960938,56007100,AAPL
2023-02-10 00:00:00+00:00,149.4600067138672,151.33999633789062,149.22000122070312,148.9927978515625,57450700,AAPL
2023-02-13 00:00:00+00:00,150.9499969482422,154.25999450683594,150.9199981689453,151.7948760986328,62199000,AAPL
2023-02-14 00:00:00+00:00,152.1199951171875,153.77000427246094,150.86000061035156,151.15353393554688,61707600,AAPL
2023-02-15 00:00:00+00:00,153.11000061035156,155.5,152.8800048828125,153.255126953125,65573800,AAPL
2023-02-16 00:00:00+00:00,153.50999450683594,156.3300018310547,153.35000610351562,151.65676879882812,68167900,AAPL
2023-02-17 00:00:00+00:00,152.35000610351562,153.0,150.85000610351562,150.51226806640625,59144100,AAPL
2023-02-21 00:00:00+00:00,150.1999969482422,151.3000030517578,148.41000366210938,146.49661254882812,58867200,AAPL
2023-02-22 00:00:00+00:00,148.8699951171875,149.9499969482422,147.16000366210938,146.92086791992188,51011300,AAPL
2023-02-23 00:00:00+00:00,150.08999633789062,150.33999633789062,147.24000549316406,147.40431213378906,48394200,AAPL
2023-02-24 00:00:00+00:00,147.11000061035156,147.19000244140625,145.72000122070312,144.75027465820312,55469600,AAPL
2023-02-27 00:00:00+00:00,147.7100067138672,149.1699981689453,147.4499969482422,145.944091796875,44998500,AAPL
2023-02-28 00:00:00+00:00,147.0500030517578,149.0800018310547,146.8300018310547,145.44093322753906,50547000,AAPL
2023-03-01 00:00:00+00:00,146.8300018310547,147.22999572753906,145.00999450683594,143.36895751953125,55479000,AAPL
2023-03-02 00:00:00+00:00,144.3800048828125,146.7100067138672,143.89999389648438,143.96095275878906,52238100,AAPL
2023-03-03 00:00:00+00:00,148.0399932861328,151.11000061035156,147.3300018310547,149.01254272460938,70732300,AAPL
2023-03-06 00:00:00+00:00,153.7899932861328,156.3000030517578,153.4600067138672,151.775146484375,87558000,AAPL
2023-03-07 00:00:00+00:00,153.6999969482422,154.02999877929688,151.1300048828125,149.57493591308594,56182000,AAPL
2023-03-08 00:00:00+00:00,152.80999755859375,153.47000122070312,151.8300018310547,150.82797241210938,47204800,AAPL
2023-03-09 00:00:00+00:00,153.55999755859375,154.5399932861328,150.22999572753906,148.57843017578125,53833600,AAPL
2023-03-10 00:00:00+00:00,150.2100067138672,150.94000244140625,147.61000061035156,146.51637268066406,68572400,AAPL
2023-03-13 00:00:00+00:00,147.80999755859375,153.13999938964844,147.6999969482422,148.46002197265625,84457100,AAPL
2023-03-14 00:00:00+00:00,151.27999877929688,153.39999389648438,150.10000610351562,150.5517120361328,73695900,AAPL
2023-03-15 00:00:00+00:00,151.19000244140625,153.25,149.9199981689453,150.94639587402344,77167900,AAPL
2023-03-16 00:00:00+00:00,152.16000366210938,156.4600067138672,151.63999938964844,153.7681884765625,76161100,AAPL
2023-03-17 00:00:00+00:00,156.0800018310547,156.74000549316406,154.27999877929688,152.92953491210938,98944600,AAPL
2023-03-20 00:00:00+00:00,155.07000732421875,157.82000732421875,154.14999389648438,155.29745483398438,73641400,AAPL
2023-03-21 00:00:00+00:00,157.32000732421875,159.39999389648438,156.5399932861328,157.15234375,73938300,AAPL
2023-03-22 00:00:00+00:00,159.3000030517578,162.13999938964844,157.80999755859375,155.7217254638672,75701800,AAPL
2023-03-23 00:00:00+00:00,158.8300018310547,161.5500030517578,157.67999267578125,156.80699157714844,67622100,AAPL
2023-03-24 00:00:00+00:00,158.86000061035156,160.33999633789062,157.85000610351562,158.10940551757812,59196500,AAPL
2023-03-27 00:00:00+00:00,159.94000244140625,160.77000427246094,157.8699951171875,156.16571044921875,52390300,AAPL
2023-03-28 00:00:00+00:00,157.97000122070312,158.49000549316406,155.97999572753906,155.5441131591797,45992200,AAPL
2023-03-29 00:00:00+00:00,159.3699951171875,161.0500030517578,159.35000610351562,158.6224365234375,51305700,AAPL
2023-03-30 00:00:00+00:00,161.52999877929688,162.47000122070312,161.27000427246094,160.1912078857422,49501700,AAPL
2023-03-31 00:00:00+00:00,162.44000244140625,165.0,161.91000366210938,162.697265625,68749800,AAPL
2023-04-03 00:00:00+00:00,164.27000427246094,166.2899932861328,164.22000122070312,163.95030212402344,56976200,AAPL
2023-04-04 00:00:00+00:00,166.60000610351562,166.83999633789062,165.11000061035156,163.41754150390625,46278300,AAPL
2023-04-05 00:00:00+00:00,164.74000549316406,165.0500030517578,161.8000030517578,161.572509765625,51511700,AAPL
2023-04-06 00:00:00+00:00,162.42999267578125,164.9600067138672,162.0,162.46051025390625,45390100,AAPL
2023-04-10 00:00:00+00:00,161.4199981689453,162.02999877929688,160.0800018310547,159.86563110351562,47716900,AAPL
2023-04-11 00:00:00+00:00,162.35000610351562,162.36000061035156,160.50999450683594,158.65206909179688,47644200,AAPL
2023-04-12 00:00:00+00:00,161.22000122070312,162.05999755859375,159.77999877929688,157.96139526367188,50133100,AAPL
2023-04-13 00:00:00+00:00,161.6300048828125,165.8000030517578,161.4199981689453,163.3484649658203,68445600,AAPL
2023-04-14 00:00:00+00:00,164.58999633789062,166.32000732421875,163.82000732421875,163.00315856933594,49386500,AAPL
2023-04-17 00:00:00+00:00,165.08999633789062,165.38999938964844,164.02999877929688,163.0228729248047,41516200,AAPL
2023-04-18 00:00:00+00:00,166.10000610351562,167.41000366210938,165.64999389648438,164.24630737304688,49923000,AAPL
2023-04-19 00:00:00+00:00,165.8000030517578,168.16000366210938,165.5399932861328,165.3908233642578,47720200,AAPL
2023-04-20 00:00:00+00:00,166.08999633789062,167.8699951171875,165.55999755859375,164.42391967773438,52456400,AAPL
2023-04-21 00:00:00+00:00,165.0500030517578,166.4499969482422,164.49000549316406,162.81568908691406,58337300,AAPL
2023-04-24 00:00:00+00:00,165.0,165.60000610351562,163.88999938964844,163.1215362548828,41949600,AAPL
2023-04-25 00:00:00+00:00,165.19000244140625,166.30999755859375,163.72999572753906,161.58238220214844,48714100,AAPL
2023-04-26 00:00:00+00:00,163.05999755859375,165.27999877929688,162.8000030517578,161.572509765625,45498800,AAPL
2023-04-27 00:00:00+00:00,165.19000244140625,168.55999755859375,165.19000244140625,166.16038513183594,64902300,AAPL
2023-04-28 00:00:00+00:00,168.49000549316406,169.85000610351562,167.8800048828125,167.41343688964844,55275900,AAPL
2023-05-01 00:00:00+00:00,169.27999877929688,170.4499969482422,168.63999938964844,167.32461547851562,52472900,AAPL
2023-05-02 00:00:00+00:00,170.08999633789062,170.35000610351562,167.5399932861328,166.2886505126953,48425700,AAPL
2023-05-03 00:00:00+00:00,169.5,170.9199981689453,167.16000366210938,165.21322631835938,65136000,AAPL
2023-05-04 00:00:00+00:00,164.88999938964844,167.0399932861328,164.30999755859375,163.57537841796875,81235400,AAPL
2023-05-05 00:00:00+00:00,170.97999572753906,174.3000030517578,170.75999450683594,171.25148010253906,113453200,AAPL
2023-05-08 00:00:00+00:00,172.47999572753906,173.85000610351562,172.11000061035156,171.18240356445312,55962800,AAPL
2023-05-09 00:00:00+00:00,173.0500030517578,173.5399932861328,171.60000610351562,169.4755096435547,45326900,AAPL
2023-05-10 00:00:00+00:00,173.02000427246094,174.02999877929688,171.89999389648438,171.24159240722656,53724500,AAPL
2023-05-11 00:00:00+00:00,173.85000610351562,174.58999633789062,172.1699981689453,171.42904663085938,49514700,AAPL
2023-05-12 00:00:00+00:00,173.6199951171875,174.05999755859375,171.0,170.50035095214844,45533100,AAPL
2023-05-15 00:00:00+00:00,173.16000366210938,173.2100067138672,171.47000122070312,170.00634765625,37266700,AAPL
2023-05-16 00:00:00+00:00,171.99000549316406,173.13999938964844,171.8000030517578,170.00634765625,42110300,AAPL
2023-05-17 00:00:00+00:00,171.7100067138672,172.92999267578125,170.4199981689453,170.61891174316406,57951600,AAPL
2023-05-18 00:00:00+00:00,173.0,175.24000549316406,172.5800018310547,172.95059204101562,65496700,AAPL
2023-05-19 00:00:00+00:00,176.38999938964844,176.38999938964844,174.94000244140625,173.0592803955078,55809500,AAPL
2023-05-22 00:00:00+00:00,173.97999572753906,174.7100067138672,173.4499969482422,172.1107635498047,43570900,AAPL
2023-05-23 00:00:00+00:00,173.1300048828125,173.3800048828125,171.27999877929688,169.50244140625,50747300,AAPL
2023-05-24 00:00:00+00:00,171.08999633789062,172.4199981689453,170.52000427246094,169.7790985107422,45143500,AAPL
2023-05-25 00:00:00+00:00,172.41000366210938,173.89999389648438,171.69000244140625,170.91529846191406,56058300,AAPL
2023-05-26 00:00:00+00:00,173.32000732421875,175.77000427246094,173.11000061035156,173.32603454589844,54835000,AAPL
2023-05-30 00:00:00+00:00,176.9600067138672,178.99000549316406,176.57000732421875,175.17359924316406,55964400,AAPL
2023-05-31 00:00:00+00:00,177.3300018310547,179.35000610351562,176.75999450683594,175.1242218017578,99625300,AAPL
2023-06-01 00:00:00+00:00,177.6999969482422,180.1199951171875,176.92999267578125,177.9301300048828,68901800,AAPL
2023-06-02 00:00:00+00:00,181.02999877929688,181.77999877929688,179.25999450683594,178.77981567382812,61996900,AAPL
2023-06-05 00:00:00+00:00,182.6300048828125,184.9499969482422,178.0399932861328,177.42626953125,121946500,AAPL
2023-06-06 00:00:00+00:00,179.97000122070312,180.1199951171875,177.42999267578125,177.0607147216797,64848400,AAPL
2023-06-07 00:00:00+00:00,178.44000244140625,181.2100067138672,177.32000732421875,175.6873779296875,61944600,AAPL
2023-06-08 00:00:00+00:00,177.89999389648438,180.83999633789062,177.4600067138672,178.40440368652344,50214900,AAPL
2023-06-09 00:00:00+00:00,181.5,182.22999572753906,180.6300048828125,178.7897186279297,48900000,AAPL
2023-06-12 00:00:00+00:00,181.27000427246094,183.88999938964844,180.97000122070312,181.5857696533203,54274900,AAPL
2023-06-13 00:00:00+00:00,182.8000030517578,184.14999389648438,182.44000244140625,181.11151123046875,54929100,AAPL
2023-06-14 00:00:00+00:00,183.3699951171875,184.38999938964844,182.02000427246094,181.7438507080078,57462900,AAPL
2023-06-15 00:00:00+00:00,183.9600067138672,186.52000427246094,183.77999877929688,183.77915954589844,65433200,AAPL
2023-06-16 00:00:00+00:00,186.72999572753906,186.99000549316406,184.27000427246094,182.7022247314453,101256200,AAPL
2023-06-20 00:00:00+00:00,184.41000366210938,186.10000610351562,184.41000366210938,182.7911376953125,49799100,AAPL
2023-06-21 00:00:00+00:00,184.89999389648438,185.41000366210938,182.58999633789062,181.75375366210938,49515700,AAPL
2023-06-22 00:00:00+00:00,183.74000549316406,187.0500030517578,183.6699981689453,184.7572784423828,51245300,AAPL
2023-06-23 00:00:00+00:00,185.5500030517578,187.55999755859375,185.00999450683594,184.44110107421875,53117000,AAPL
2023-06-26 00:00:00+00:00,186.8300018310547,188.0500030517578,185.22999572753906,183.0480499267578,48088700,AAPL
2023-06-27 00:00:00+00:00,185.88999938964844,188.38999938964844,185.6699981689453,185.80458068847656,50730800,AAPL
2023-06-28 00:00:00+00:00,187.92999267578125,189.89999389648438,187.60000610351562,186.9803009033203,51216800,AAPL
2023-06-29 00:00:00+00:00,189.0800018310547,190.07000732421875,188.94000244140625,187.31622314453125,46347300,AAPL
2023-06-30 00:00:00+00:00,191.6300048828125,194.47999572753906,191.25999450683594,191.64369201660156,85213200,AAPL
2023-07-03 00:00:00+00:00,193.77999877929688,193.8800048828125,191.75999450683594,190.15182495117188,31458200,AAPL
2023-07-05 00:00:00+00:00,191.57000732421875,192.97999572753906,190.6199951171875,189.03533935546875,46920300,AAPL
2023-07-06 00:00:00+00:00,189.83999633789062,192.02000427246094,189.1999969482422,189.50961303710938,45094300,AAPL
2023-07-07 00:00:00+00:00,191.41000366210938,192.6699981689453,190.24000549316406,188.39315795898438,46815000,AAPL
2023-07-10 00:00:00+00:00,189.25999450683594,189.99000549316406,187.0399932861328,186.3479766845703,59922200,AAPL
2023-07-11 00:00:00+00:00,189.16000366210938,189.3000030517578,186.60000610351562,185.82432556152344,46638100,AAPL
2023-07-12 00:00:00+00:00,189.67999267578125,191.6999969482422,188.47000122070312,187.49404907226562,60750200,AAPL
2023-07-13 00:00:00+00:00,190.5,191.19000244140625,189.77999877929688,188.25482177734375,41342300,AAPL
2023-07-14 00:00:00+00:00,190.22999572753906,191.17999267578125,189.6300048828125,188.40301513671875,41616200,AAPL
2023-07-17 00:00:00+00:00,191.89999389648438,194.32000732421875,191.80999755859375,191.66343688964844,50520200,AAPL
2023-07-18 00:00:00+00:00,193.35000610351562,194.3300018310547,192.4199981689453,191.4065704345703,48288200,AAPL
2023-07-19 00:00:00+00:00,193.10000610351562,198.22999572753906,192.64999389648438,192.7601318359375,80507300,AAPL
2023-07-20 00:00:00+00:00,195.08999633789062,196.47000122070312,192.5,190.81375122070312,59581200,AAPL
2023-07-21 00:00:00+00:00,194.10000610351562,194.97000122070312,191.22999572753906,189.63803100585938,71951700,AAPL
2023-07-24 00:00:00+00:00,193.41000366210938,194.91000366210938,192.25,190.43832397460938,45377800,AAPL
2023-07-25 00:00:00+00:00,193.3300018310547,194.44000244140625,192.9199981689453,191.29788208007812,37283200,AAPL
2023-07-26 00:00:00+00:00,193.6699981689453,195.63999938964844,193.32000732421875,192.16732788085938,47471900,AAPL
2023-07-27 00:00:00+00:00,196.02000427246094,197.1999969482422,192.5500030517578,190.90267944335938,47460200,AAPL
2023-07-28 00:00:00+00:00,194.6699981689453,196.6300048828125,194.13999938964844,193.48138427734375,48291400,AAPL
2023-07-31 00:00:00+00:00,196.05999755859375,196.49000549316406,195.25999450683594,194.0939178466797,38824100,AAPL
2023-08-01 00:00:00+00:00,196.24000549316406,196.72999572753906,195.27999877929688,193.26400756835938,35175100,AAPL
2023-08-02 00:00:00+00:00,195.0399932861328,195.17999267578125,191.85000610351562,190.27035522460938,50389300,AAPL
2023-08-03 00:00:00+00:00,191.57000732421875,192.3699951171875,190.69000244140625,188.87728881835938,61235200,AAPL
2023-08-04 00:00:00+00:00,185.52000427246094,187.3800048828125,181.9199981689453,179.80734252929688,115956800,AAPL
2023-08-07 00:00:00+00:00,182.1300048828125,183.1300048828125,177.35000610351562,176.70501708984375,97576100,AAPL
2023-08-08 00:00:00+00:00,179.69000244140625,180.27000427246094,177.5800018310547,177.6436309814453,67823000,AAPL
2023-08-09 00:00:00+00:00,180.8699951171875,180.92999267578125,177.00999450683594,176.05294799804688,60378500,AAPL
2023-08-10 00:00:00+00:00,179.47999572753906,180.75,177.60000610351562,175.8355712890625,54686900,AAPL
2023-08-11 00:00:00+00:00,177.32000732421875,178.6199951171875,176.5500030517578,175.89492797851562,52036700,AAPL
2023-08-14 00:00:00+00:00,177.97000122070312,179.69000244140625,177.30999755859375,177.5471649169922,43675600,AAPL
2023-08-15 00:00:00+00:00,178.8800048828125,179.47999572753906,177.0500030517578,175.5585479736328,43622600,AAPL
2023-08-16 00:00:00+00:00,177.1300048828125,178.5399932861328,176.5,174.68795776367188,46964900,AAPL
2023-08-17 00:00:00+00:00,177.13999938964844,177.50999450683594,173.47999572753906,172.14532470703125,66062900,AAPL
2023-08-18 00:00:00+00:00,172.3000030517578,175.10000610351562,171.9600067138672,172.63011169433594,61172200,AAPL
2023-08-21 00:00:00+00:00,175.07000732421875,176.1300048828125,173.74000549316406,173.96571350097656,46311900,AAPL
2023-08-22 00:00:00+00:00,177.05999755859375,177.67999267578125,176.25,175.3408966064453,42038900,AAPL
2023-08-23 00:00:00+00:00,178.52000427246094,181.5500030517578,178.3300018310547,179.18943786621094,52722800,AAPL
2023-08-24 00:00:00+00:00,180.6699981689453,181.10000610351562,176.00999450683594,174.49996948242188,54945800,AAPL
2023-08-25 00:00:00+00:00,177.3800048828125,179.14999389648438,175.82000732421875,176.70620727539062,51449600,AAPL
2023-08-28 00:00:00+00:00,180.08999633789062,180.58999633789062,178.5500030517578,178.2693634033203,43820700,AAPL
2023-08-29 00:00:00+00:00,179.6999969482422,184.89999389648438,179.5,182.15745544433594,53003900,AAPL
2023-08-30 00:00:00+00:00,184.94000244140625,187.85000610351562,184.74000549316406,185.64984130859375,60813900,AAPL
2023-08-31 00:00:00+00:00,187.83999633789062,189.1199951171875,187.47999572753906,185.8674774169922,60794500,AAPL
2023-09-01 00:00:00+00:00,189.49000549316406,189.9199981689453,188.27999877929688,187.44056701660156,45766500,AAPL
2023-09-05 00:00:00+00:00,188.27999877929688,189.97999572753906,187.61000061035156,187.677978515625,45280000,AAPL
2023-09-06 00:00:00+00:00,188.39999389648438,188.85000610351562,181.47000122070312,180.9603729248047,81755800,AAPL
2023-09-07 00:00:00+00:00,175.17999267578125,178.2100067138672,173.5399932861328,175.66737365722656,112488800,AAPL
2023-09-08 00:00:00+00:00,178.35000610351562,180.24000549316406,177.7899932861328,176.28077697753906,65551300,AAPL
2023-09-11 00:00:00+00:00,180.07000732421875,180.3000030517578,177.33999633789062,177.44821166992188,58953100,AAPL
2023-09-12 00:00:00+00:00,179.49000549316406,180.1300048828125,174.82000732421875,174.42080688476562,90370200,AAPL
2023-09-13 00:00:00+00:00,176.50999450683594,177.3000030517578,173.97999572753906,172.3531036376953,84267900,AAPL
2023-09-14 00:00:00+00:00,174.0,176.10000610351562,173.5800018310547,173.86680603027344,60895800,AAPL
2023-09-15 00:00:00+00:00,176.47999572753906,176.5,173.82000732421875,173.14456176757812,109259500,AAPL
2023-09-18 00:00:00+00:00,176.47999572753906,179.3800048828125,176.1699981689453,176.07301330566406,67257600,AAPL
2023-09-19 00:00:00+00:00,177.52000427246094,179.6300048828125,177.1300048828125,177.1613006591797,51826900,AAPL
2023-09-20 00:00:00+00:00,179.25999450683594,179.6999969482422,175.39999389648438,173.61944580078125,58436200,AAPL
2023-09-21 00:00:00+00:00,174.5500030517578,176.3000030517578,173.86000061035156,172.07606506347656,63149100,AAPL
2023-09-22 00:00:00+00:00,174.6699981689453,177.0800018310547,174.0500030517578,172.92691040039062,56725400,AAPL
2023-09-25 00:00:00+00:00,174.1999969482422,176.97000122070312,174.14999389648438,174.2031707763672,46172700,AAPL
2023-09-26 00:00:00+00:00,174.82000732421875,175.1999969482422,171.66000366210938,170.12709045410156,64588900,AAPL
2023-09-27 00:00:00+00:00,172.6199951171875,173.0399932861328,169.0500030517578,168.61337280273438,66921800,AAPL
2023-09-28 00:00:00+00:00,169.33999633789062,172.02999877929688,167.6199951171875,168.87063598632812,56294400,AAPL
2023-09-29 00:00:00+00:00,172.02000427246094,173.07000732421875,170.33999633789062,169.38507080078125,51861100,AAPL
2023-10-02 00:00:00+00:00,171.22000122070312,174.3000030517578,170.92999267578125,171.8979949951172,52164500,AAPL
2023-10-03 00:00:00+00:00,172.25999450683594,173.6300048828125,170.82000732421875,170.56236267089844,49594600,AAPL
2023-10-04 00:00:00+00:00,171.08999633789062,174.2100067138672,170.97000122070312,171.8089599609375,53020300,AAPL
2023-10-05 00:00:00+00:00,173.7899932861328,175.4499969482422,172.67999267578125,173.04562377929688,48527900,AAPL
2023-10-06 00:00:00+00:00,173.8000030517578,177.99000549316406,173.17999267578125,175.59812927246094,57266700,AAPL
2023-10-09 00:00:00+00:00,176.80999755859375,179.0500030517578,175.8000030517578,177.0821533203125,42390800,AAPL
2023-10-10 00:00:00+00:00,178.10000610351562,179.72000122070312,177.9499969482422,176.48854064941406,43698000,AAPL
2023-10-11 00:00:00+00:00,178.1999969482422,179.85000610351562,177.60000610351562,177.88351440429688,47551100,AAPL
2023-10-12 00:00:00+00:00,180.07000732421875,182.33999633789062,179.0399932861328,178.78384399414062,56743100,AAPL
2023-10-13 00:00:00+00:00,181.4199981689453,181.92999267578125,178.13999938964844,176.94363403320312,51427100,AAPL
2023-10-16 00:00:00+00:00,176.75,179.0800018310547,176.50999450683594,176.81503295898438,52517000,AAPL
2023-10-17 00:00:00+00:00,176.64999389648438,178.4199981689453,174.8000030517578,175.26174926757812,57549400,AAPL
2023-10-18 00:00:00+00:00,175.5800018310547,177.5800018310547,175.11000061035156,173.96571350097656,54764400,AAPL
2023-10-19 00:00:00+00:00,176.0399932861328,177.83999633789062,175.19000244140625,173.58978271484375,59302900,AAPL
2023-10-20 00:00:00+00:00,175.30999755859375,175.4199981689453,172.63999938964844,171.0373077392578,64244000,AAPL
